0.936876414;0.066707207;0.846684962;0.443611435;0.897569966;0.949809648;0.00108069;0.000687056;0.612255302;0.947779;0.948136838;0.660076282;0.811394131;0.799750459;0.524030997;0.05247427;0.74563511;0.194632665;0.949999997;0.850745486;0.799249876;0.766247819;0.045988349;0.056059926;0.880832434;0.449673323;0.904759249;0.949999995;0.796252247;0.236009083;0.33265427;0.600651244;0.425276876;0.948554297;0.328739346;0.945873326;0.93007553;0.910263861
0.917632496;0.067401071;0.897405298;0.4463881;0.906988299;0.948838626;0.000227322;0.000735478;0.569943049;0.949875398;0.94824656;0.713202704;0.689065378;0.758261415;0.296459774;0.04666596;0.80792494;0.169907404;0.949999954;0.869648175;0.778676146;0.657229399;0.062078448;0.072442826;0.904651975;0.415029099;0.903234884;0.94999901;0.842470873;0.253053923;0.291720901;0.608521246;0.488102997;0.949047389;0.477135243;0.943444589;0.937716408;0.908222779
0.879289583;0.0740556;0.916444406;0.367764119;0.909385911;0.948304482;0.006395286;0.000516946;0.522890265;0.949698356;0.948581371;0.782874206;0.577103339;0.684369448;0.158452116;0.031641492;0.792799236;0.145208693;0.949998535;0.84516247;0.736083671;0.542624788;0.091315946;0.06363078;0.914282897;0.400743061;0.900601317;0.949920987;0.867720955;0.238232849;0.248519845;0.555714773;0.544125799;0.949057785;0.579438797;0.943078008;0.946300265;0.897915392
0.825528674;0.08295517;0.912756739;0.286043807;0.909969896;0.948613027;0.01586759;0.000125714;0.436783221;0.949637784;0.949881214;0.852637087;0.400781441;0.616190534;0.110562561;0.025857943;0.80200446;0.133567436;0.949966877;0.819505919;0.692580789;0.423100242;0.149553739;0.046491721;0.940595502;0.396499529;0.897994322;0.948924871;0.823170054;0.22986061;0.220861189;0.458012331;0.541155348;0.948392303;0.652168564;0.942475873;0.940692948;0.885455003
0.711998949;0.119507954;0.897290055;0.29160276;0.921195081;0.9464625;0.024642518;0.000175694;0.366753646;0.94927147;0.949924919;0.87141022;0.259157865;0.559728248;0.125126821;0.028595337;0.783908238;0.15015421;0.949974096;0.812613745;0.615925349;0.31963052;0.224493738;0.037114979;0.947779849;0.497737884;0.888873968;0.944593305;0.706689673;0.246849305;0.221466335;0.376670078;0.504169175;0.944854205;0.715652449;0.940813132;0.942067532;0.885943594
0.58150306;0.164447331;0.878352001;0.288132087;0.932370595;0.942082388;0.045767063;0.000503401;0.336377708;0.948857666;0.94998409;0.874690739;0.26018043;0.445411764;0.144845537;0.040134363;0.747763117;0.146686629;0.949934171;0.813063988;0.523821593;0.295523782;0.309554697;0.03857074;0.945670792;0.524252213;0.877993541;0.924046487;0.733102483;0.309262647;0.219901013;0.350546869;0.461884931;0.937999827;0.736177694;0.941544531;0.937074828;0.866992009
0.495551533;0.217595351;0.860359984;0.273490722;0.938190813;0.932153823;0.074661631;0.0005761;0.377623539;0.947970721;0.949983954;0.875477714;0.263534024;0.301322152;0.162076961;0.056270167;0.834107096;0.13085543;0.949614197;0.818994968;0.670319578;0.409431089;0.374713054;0.049094418;0.944719737;0.42997525;0.868630861;0.87659843;0.763022611;0.401243159;0.196576051;0.306983492;0.401159308;0.944857551;0.771147817;0.940313133;0.931718658;0.841085604
0.393692483;0.290797156;0.872964318;0.246320666;0.942352193;0.918867241;0.081756958;0.00044595;0.493924074;0.946616629;0.949959482;0.87573941;0.273492009;0.19663621;0.152644797;0.069452257;0.73817343;0.137378769;0.947605059;0.845061301;0.792502509;0.479149062;0.45021389;0.070179565;0.947535491;0.48497212;0.856682853;0.737483758;0.814843227;0.454402469;0.162486264;0.296202081;0.385552496;0.935666329;0.803663954;0.935793713;0.927860049;0.804558221
0.319695077;0.292563872;0.885940743;0.225689333;0.944977162;0.884278058;0.064548473;0.000505557;0.62747952;0.945851469;0.949900877;0.883363522;0.31265342;0.150682967;0.153347597;0.063763516;0.660998971;0.143012823;0.942234041;0.860132896;0.837096218;0.54623684;0.498687662;0.096009338;0.947329763;0.440131297;0.840634439;0.606626584;0.830972241;0.436631757;0.148910464;0.2664562;0.412133681;0.919846417;0.801335649;0.933090812;0.92184404;0.762371223
0.245162507;0.266593754;0.888285278;0.218294985;0.946737731;0.834423363;0.035609483;0.001306947;0.623532243;0.945801818;0.949686788;0.904461487;0.295287001;0.118739173;0.160029421;0.050762692;0.613502595;0.143838986;0.934134975;0.84661647;0.868307925;0.597540676;0.50318242;0.096522687;0.947847329;0.449541214;0.811129206;0.498208863;0.836972847;0.416793438;0.165205706;0.194939702;0.482422497;0.919272953;0.827987193;0.926770339;0.911048276;0.641185278
0.194769187;0.263651437;0.889466247;0.20764355;0.948341574;0.818853588;0.022785849;0.002762033;0.613007657;0.943635681;0.949231661;0.923739544;0.315930706;0.077758464;0.219461032;0.05131398;0.552338931;0.147483165;0.928626712;0.844129805;0.895102519;0.617085798;0.556186019;0.096969265;0.947409433;0.562643283;0.747042697;0.464654309;0.834180602;0.402334123;0.206408005;0.127452355;0.623395113;0.91852093;0.872564968;0.905762952;0.898792823;0.497882742
0.179445821;0.278397511;0.889154555;0.197738346;0.948674588;0.815721645;0.016921155;0.002713534;0.685766464;0.942674635;0.949228164;0.931860252;0.411619727;0.039267058;0.252901409;0.068901617;0.565389766;0.145074433;0.927652576;0.845579263;0.895851215;0.631672925;0.677738996;0.09572977;0.948848135;0.649371673;0.680172629;0.560651983;0.825355972;0.385239317;0.250064116;0.070404266;0.771147873;0.919064813;0.899001069;0.891349869;0.894188979;0.427784429
0.221514823;0.324269966;0.875439255;0.189660159;0.944325546;0.786138765;0.024959236;0.007183624;0.83422274;0.946578616;0.948895066;0.936482313;0.510794252;0.019876947;0.156910432;0.081279142;0.46849893;0.092369316;0.910499172;0.834041102;0.879968613;0.562677812;0.769077597;0.152464822;0.948165811;0.799527868;0.498383011;0.401768389;0.699902101;0.39351043;0.324111619;0.071719539;0.808355135;0.91893714;0.840772902;0.78242071;0.87543577;0.378747717
0.228086912;0.308472357;0.852050854;0.168723229;0.945843184;0.607722765;0.033221295;0.002442601;0.860394752;0.940300722;0.94862162;0.941793816;0.723943076;0.019097325;0.128900292;0.087281127;0.420075505;0.075588386;0.893318281;0.896890731;0.876851741;0.452348966;0.844411763;0.203219212;0.945771473;0.857210812;0.44962827;0.541930498;0.631905687;0.379871201;0.420698318;0.0595849;0.887264638;0.942207769;0.837851929;0.730748753;0.870646007;0.290292561
0.23718227;0.358173631;0.841443339;0.126847228;0.948337501;0.351938828;0.030364876;0.001784068;0.786490483;0.935872443;0.946378025;0.93576387;0.911772581;0.020745737;0.150388277;0.110325774;0.382753219;0.106674382;0.879709211;0.903426345;0.89078057;0.367849237;0.851930393;0.260316065;0.940155211;0.87860213;0.481566068;0.597320792;0.580463042;0.377423796;0.497653201;0.051391751;0.923284671;0.949958647;0.872678239;0.66647419;0.860533586;0.179597281
0.265606655;0.401285103;0.815963106;0.106581999;0.948011103;0.139163814;0.017712552;0.001350591;0.78817061;0.931161374;0.943178814;0.935295699;0.939164247;0.023811078;0.2097912;0.12411904;0.351942414;0.173545084;0.843968161;0.933713024;0.888544825;0.314769088;0.819032632;0.334184348;0.907155775;0.924622684;0.477056345;0.495054066;0.437885545;0.402814029;0.572556287;0.052124135;0.928799701;0.949287794;0.884640877;0.67114131;0.836676762;0.075590544
0.279056975;0.488203253;0.77005688;0.083490391;0.947127364;0.063575778;0.006319977;0.001320806;0.800439636;0.931944792;0.939540521;0.932095781;0.946204236;0.026335151;0.437041891;0.141412544;0.315156158;0.31158507;0.753544975;0.945470367;0.869321013;0.30379404;0.8437993;0.442463664;0.867345637;0.939836751;0.457099668;0.507457106;0.367938554;0.457354783;0.661268709;0.066106827;0.942906415;0.949457363;0.889437312;0.678364092;0.790025902;0.04028449
0.302035193;0.624061442;0.687194862;0.071896051;0.946656751;0.086963311;0.003533531;0.002041229;0.847636057;0.927454804;0.937073152;0.933946302;0.948370848;0.030049801;0.745724137;0.170975621;0.327659208;0.501433533;0.609910171;0.947917294;0.84426998;0.347562905;0.852218648;0.51212408;0.849721175;0.943116245;0.442851085;0.664038123;0.278233328;0.471667428;0.788555002;0.094370629;0.945979375;0.949308739;0.885075491;0.603240546;0.73039822;0.072262
0.291359121;0.777429263;0.630915851;0.062198599;0.945846526;0.214507513;0.005887605;0.002066813;0.862283321;0.919706238;0.933034632;0.93370219;0.948656363;0.0375838;0.923336083;0.231050119;0.2950113;0.659116547;0.490644801;0.948872578;0.767859769;0.430326296;0.864810699;0.622409526;0.801177078;0.944883928;0.447616676;0.766737976;0.2678387;0.414368265;0.890887946;0.144578702;0.942908437;0.949639511;0.861178973;0.526869465;0.658554533;0.109182409
0.284419272;0.867342175;0.634036381;0.053245906;0.945942304;0.420458037;0.008225551;0.002230345;0.854076388;0.918216666;0.91877253;0.939494749;0.948992289;0.049685608;0.949989316;0.307710683;0.306530826;0.731010725;0.440484409;0.949307792;0.567421062;0.575650654;0.904807814;0.735466674;0.732723511;0.943746906;0.43833514;0.854012896;0.219485536;0.357406339;0.934041439;0.218527872;0.941446507;0.949773675;0.825097886;0.481515937;0.625339477;0.131400873
0.292359882;0.903391294;0.657249822;0.04001527;0.946897842;0.602692625;0.010709244;0.002270353;0.864260793;0.915333256;0.90822344;0.948415452;0.949759434;0.063575624;0.949835805;0.392193423;0.315618094;0.745323671;0.415309684;0.949565232;0.57448693;0.71621905;0.929823713;0.705080458;0.710272549;0.941242387;0.405354594;0.916575655;0.162736486;0.344882626;0.936551689;0.334444391;0.938363663;0.949787222;0.780919845;0.425700815;0.62146841;0.171108525
0.310458036;0.922614322;0.679364214;0.033129132;0.945252776;0.742110882;0.020140067;0.002857986;0.893118268;0.900208368;0.91183794;0.949984322;0.949918879;0.076307134;0.949728116;0.444013946;0.277987892;0.764434238;0.423770688;0.949632654;0.569924109;0.824305438;0.947696524;0.585851373;0.724215075;0.941463469;0.353358604;0.933401441;0.112286595;0.310909458;0.927898377;0.459805498;0.932819523;0.949458048;0.746780855;0.33207615;0.651577002;0.232899315
0.33990777;0.931375782;0.69244751;0.031346799;0.94309712;0.836123373;0.033034278;0.003190469;0.891806876;0.883242147;0.910605641;0.949979388;0.949945304;0.092053984;0.949909073;0.467684616;0.224083992;0.757291158;0.461420054;0.949470955;0.441166898;0.878973063;0.948280113;0.478513322;0.774780974;0.943506055;0.300829028;0.949999718;0.0598923;0.269061058;0.907699207;0.508747245;0.929442364;0.948084596;0.715655591;0.219622533;0.663117468;0.347676877
0.406594408;0.933651619;0.672141174;0.03141946;0.938967878;0.847965338;0.092693066;0.003701081;0.884238971;0.893264217;0.904261886;0.948299355;0.949950601;0.106104184;0.949983985;0.448164941;0.168892248;0.670752552;0.514352114;0.948772136;0.456676051;0.902711053;0.947154585;0.371770014;0.820781742;0.888271836;0.275608523;0.949999933;0.033985755;0.218797959;0.87986293;0.537072539;0.927843599;0.947055677;0.692816376;0.154143962;0.64652633;0.476762408
0.455550459;0.946615651;0.506258086;0.038282424;0.914024267;0.894430531;0.251921013;0.003164161;0.87683225;0.879090306;0.900466921;0.94998759;0.94995491;0.107077343;0.94973942;0.360880544;0.104105105;0.586751698;0.669863381;0.945576613;0.519854128;0.881139457;0.94019083;0.275269309;0.847714277;0.788935176;0.235016136;0.949991547;0.018713299;0.120542456;0.800496202;0.655347424;0.893408462;0.944285142;0.527549062;0.147827483;0.620684905;0.642642154
0.527931186;0.948001976;0.485871772;0.034350656;0.88092213;0.898805416;0.334824522;0.003572467;0.841656369;0.790375014;0.891422354;0.949989455;0.949940717;0.120482331;0.949264429;0.274912003;0.079687937;0.628072437;0.590787727;0.943922488;0.610896477;0.894736087;0.937475383;0.202576763;0.875941659;0.696726203;0.163584191;0.949954099;0.051766495;0.10968927;0.71464545;0.753646508;0.891292783;0.948778048;0.395905014;0.171030312;0.659720218;0.603222677
0.615685303;0.946561719;0.446657552;0.025523734;0.831068021;0.885498404;0.417737139;0.003930746;0.819000046;0.734243437;0.882672799;0.949273546;0.949863498;0.129893478;0.949459704;0.1689129;0.044184642;0.738713112;0.528280428;0.942533256;0.802383348;0.930820122;0.935617695;0.129009539;0.874719096;0.762003637;0.11404595;0.949800964;0.111577503;0.109119531;0.633674339;0.802933217;0.911675696;0.949103141;0.273293692;0.328232538;0.696368985;0.654285778
0.699648682;0.942087144;0.434581263;0.011690358;0.7560055;0.869568607;0.586263782;0.005249639;0.794524997;0.710382824;0.889005245;0.948881921;0.949836665;0.118202812;0.946921066;0.097666416;0.007491915;0.741230195;0.517721037;0.941964279;0.930534635;0.947932901;0.934124195;0.093512478;0.873198927;0.80117608;0.116196784;0.949922238;0.093245934;0.123212465;0.588821205;0.86608868;0.918300152;0.948902775;0.161144063;0.421876078;0.688236372;0.760410766
0.808746088;0.93809463;0.475973403;0.001543924;0.781913858;0.85007873;0.700838579;0.007509978;0.686485416;0.571933091;0.886726227;0.9487505;0.949827971;0.110873334;0.937720392;0.051276753;0.002980877;0.746717449;0.533584758;0.942535874;0.94960151;0.949803507;0.934864982;0.09541461;0.882486008;0.724209029;0.121165979;0.94991596;0.069974021;0.116154854;0.620144863;0.900716417;0.921284976;0.942457901;0.091923579;0.553162947;0.734516101;0.819893979
0.85083163;0.939544293;0.52445973;0.001633175;0.788759934;0.819359731;0.768033673;0.010582745;0.549819303;0.404638084;0.887819719;0.944619222;0.949851863;0.118556219;0.926600663;0.035147743;0.01052445;0.799684094;0.590328939;0.938874225;0.949998191;0.949606606;0.935814142;0.067531003;0.872889913;0.638175247;0.108898382;0.949948942;0.098534281;0.113014029;0.654231052;0.895359687;0.937756232;0.935369608;0.093021893;0.609088021;0.807282171;0.859962261
0.85227458;0.936470381;0.552793666;0.003000496;0.774349571;0.808832418;0.801856086;0.012609387;0.415345075;0.296470436;0.883012712;0.933762645;0.949869671;0.148303382;0.919909872;0.038075213;0.036680216;0.813842889;0.612731687;0.929328261;0.949999994;0.949808502;0.932983963;0.053367021;0.856115833;0.647850869;0.102710086;0.94994566;0.129478986;0.11387958;0.663267031;0.891952638;0.943217524;0.929996158;0.166191369;0.632589614;0.836747224;0.876603156
0.789403763;0.935341226;0.522300205;0.005288332;0.738894576;0.778789484;0.828126468;0.013405991;0.264433442;0.269575252;0.884671603;0.933248913;0.949950179;0.197069685;0.884082945;0.036727319;0.053870135;0.820938389;0.579335549;0.913448115;0.949999533;0.949719141;0.930252746;0.057542266;0.823883374;0.71731838;0.100802932;0.949987187;0.130360225;0.130704711;0.67347703;0.845319095;0.945558745;0.918543646;0.269988357;0.696981522;0.818990755;0.891025397
0.662269986;0.938313922;0.501761398;0.006722257;0.745256255;0.766973304;0.852250379;0.018908658;0.15843482;0.249478217;0.891088376;0.939552587;0.949997287;0.249532661;0.843230328;0.03584207;0.071447432;0.805151686;0.494333685;0.899715783;0.913731821;0.947615061;0.929038579;0.075212707;0.808012167;0.765882048;0.113202994;0.949999989;0.035436815;0.109612582;0.694295122;0.804523792;0.947253036;0.913180349;0.370194938;0.729814523;0.814948789;0.893018076
0.539384979;0.937618825;0.433007345;0.004496911;0.809214152;0.782443025;0.852766634;0.025779353;0.124641211;0.201764365;0.896299488;0.9499824;0.949998643;0.288026188;0.830253494;0.027749663;0.155983778;0.812683854;0.392443477;0.884290236;0.914385328;0.944849255;0.930603634;0.106739185;0.779131529;0.757788574;0.159150686;0.949999943;0.002337631;0.080502934;0.685537589;0.86387099;0.943606054;0.906450174;0.556376752;0.734757667;0.82930851;0.873065393
0.466726074;0.93125118;0.267927216;0.001815751;0.837054092;0.792043925;0.851903414;0.034854746;0.131110817;0.151158968;0.889883217;0.949405099;0.949996896;0.292147353;0.870629171;0.023294968;0.278499246;0.796347025;0.329288092;0.874499514;0.949999921;0.942965404;0.92793451;0.118032906;0.765703129;0.757257271;0.149147939;0.949999515;0.001398774;0.055886585;0.69664123;0.898922333;0.929353355;0.903233472;0.676787131;0.686713095;0.828949631;0.849246788
0.313114428;0.918262472;0.177925721;0.002519002;0.881034991;0.801446108;0.812771374;0.035447014;0.187503969;0.158431952;0.879847258;0.949211222;0.949988485;0.258187942;0.908543698;0.032500976;0.377791839;0.83135121;0.286706653;0.873223336;0.949994763;0.937586659;0.917067282;0.116798864;0.766882781;0.721679267;0.150582206;0.949991094;0.001316434;0.043368879;0.695758245;0.918433234;0.92004843;0.904278544;0.647113422;0.646949132;0.823529809;0.836779706
0.368531398;0.90286593;0.068247677;0.001313439;0.920621915;0.856017647;0.764885701;0.020609252;0.260203557;0.263736377;0.872020726;0.842282652;0.949992322;0.214950625;0.871619582;0.043202296;0.418284536;0.757498432;0.219052193;0.829084601;0.94999797;0.923753908;0.913165041;0.119582756;0.671370897;0.492056295;0.210707877;0.94998735;2.52587E-05;0.039081215;0.597887046;0.914559285;0.869517943;0.85287986;0.712749182;0.545904722;0.796713568;0.691660761
0.54696595;0.871515957;0.028057277;0.002184195;0.93396709;0.872490139;0.704053867;0.017155308;0.286581984;0.230969861;0.86842783;0.598422228;0.949988823;0.232296014;0.851321916;0.089633899;0.387309633;0.745042439;0.180318455;0.764400932;0.949997865;0.931781671;0.902189618;0.181328509;0.692162071;0.377810687;0.230511245;0.949963313;0;0.038867119;0.57415228;0.937623848;0.824692499;0.840440992;0.691120917;0.521699292;0.797284098;0.667853475
0.775003591;0.795521394;0.022262075;0.004636896;0.943172713;0.862998771;0.585138453;0.016789966;0.34409525;0.172896027;0.861548539;0.582183605;0.949964367;0.259712443;0.815017151;0.190490596;0.325341154;0.745558187;0.192273184;0.70925033;0.949998973;0.93558945;0.888191586;0.218776746;0.62136623;0.271715493;0.274780215;0.949976417;0.001768897;0.044934604;0.552331961;0.946074172;0.75405273;0.839647744;0.689991146;0.524488127;0.76985009;0.560074709
